Date,High,Low,Open,Close,Volume,Adj Close
2000-08-25,24.670000076293945,23.010000228881836,23.010000228881836,23.8799991607666,2312720.0,8.418389320373535
2000-08-28,24.200000762939453,23.4950008392334,24.200000762939453,23.520000457763672,429230.0,8.291479110717773
2000-08-29,23.719999313354492,23.100000381469727,23.399999618530273,23.475000381469727,936450.0,8.275616645812988
2000-08-30,23.979999542236328,23.5,23.700000762939453,23.59000015258789,1113170.0,8.316155433654785
2000-08-31,24.0,23.440000534057617,23.440000534057617,23.934999465942383,438410.0,8.43777847290039
2000-09-04,24.299999237060547,23.700000762939453,24.0,23.844999313354492,481800.0,8.406049728393555
2000-09-05,24.5,23.700000762939453,23.709999084472656,23.924999237060547,869690.0,8.434252738952637
2000-09-06,24.899999618530273,24.0,24.0,24.2549991607666,1091950.0,8.550588607788086
2000-09-07,24.5,23.885000228881836,23.885000228881836,24.010000228881836,697550.0,8.464218139648438
2000-09-08,24.395000457763672,23.809999465942383,23.809999465942383,23.854999542236328,664760.0,8.409577369689941
2000-09-11,24.200000762939453,23.899999618530273,23.899999618530273,24.010000228881836,673660.0,8.464218139648438
2000-09-12,23.975000381469727,23.549999237060547,23.90999984741211,23.625,930850.0,8.32849407196045
2000-09-13,23.850000381469727,23.510000228881836,23.799999237060547,23.584999084472656,473020.0,8.314393043518066
2000-09-14,23.625,23.200000762939453,23.30500030517578,23.25,924750.0,8.196295738220215
2000-09-15,23.110000610351562,22.350000381469727,23.110000610351562,22.764999389648438,1839060.0,8.02531909942627
2000-09-18,22.5,19.700000762939453,22.5,20.934999465942383,4094360.0,7.380191802978516
2000-09-19,23.5,19.80500030517578,20.649999618530273,23.03499984741211,3391350.0,8.120501518249512
2000-09-20,23.600000381469727,22.010000228881836,23.399999618530273,22.5049991607666,1342330.0,7.933662414550781
2000-09-21,22.625,22.010000228881836,22.5,22.405000686645508,788790.0,7.898409366607666
2000-09-22,22.290000915527344,21.5,22.0049991607666,21.690000534057617,1413240.0,7.646350383758545
2000-09-25,22.424999237060547,21.55500030517578,22.0,22.3799991607666,682890.0,7.8895955085754395
2000-09-26,22.399999618530273,22.024999618530273,22.200000762939453,22.235000610351562,910820.0,7.838480472564697
2000-09-27,22.739999771118164,21.799999237060547,22.0,22.665000915527344,616410.0,7.990067005157471
2000-09-28,22.795000076293945,22.0,22.739999771118164,22.389999389648438,1231040.0,7.893120765686035
2000-09-29,24.049999237060547,22.270000457763672,22.799999237060547,23.424999237060547,1612480.0,8.257987976074219
2000-10-03,24.0,23.0,23.399999618530273,23.93000030517578,1015840.0,8.436014175415039
2000-10-04,24.0,23.204999923706055,24.0,23.610000610351562,538430.0,8.323206901550293
2000-10-05,23.75,23.204999923706055,23.600000381469727,23.46500015258789,534020.0,8.272090911865234
2000-10-06,24.799999237060547,22.200000762939453,23.520000457763672,24.440000534057617,4165980.0,8.615806579589844
2000-10-09,24.600000381469727,23.799999237060547,24.014999389648438,24.315000534057617,1702680.0,8.57174015045166
2000-10-10,24.489999771118164,23.549999237060547,23.799999237060547,23.905000686645508,1597610.0,8.427202224731445
2000-10-11,23.899999618530273,22.924999237060547,23.59000015258789,23.665000915527344,1527000.0,8.342594146728516
2000-10-12,23.75,23.309999465942383,23.5049991607666,23.645000457763672,535320.0,8.335546493530273
2000-10-13,23.774999618530273,23.110000610351562,23.299999237060547,23.645000457763672,858650.0,8.335546493530273
2000-10-16,24.450000762939453,23.059999465942383,24.100000381469727,23.684999465942383,1672680.0,8.34964656829834
2000-10-17,24.0,23.424999237060547,23.454999923706055,23.774999618530273,1006920.0,8.381375312805176
2000-10-18,23.985000610351562,23.225000381469727,23.600000381469727,23.80500030517578,874410.0,8.391949653625488
2000-10-19,24.399999618530273,23.799999237060547,23.899999618530273,24.190000534057617,1165000.0,8.527673721313477
2000-10-20,24.700000762939453,24.299999237060547,24.5,24.469999313354492,983450.0,8.626381874084473
2000-10-23,24.690000534057617,24.25,24.5,24.309999465942383,490540.0,8.569975852966309
2000-10-24,24.399999618530273,24.049999237060547,24.100000381469727,24.325000762939453,908620.0,8.57526683807373
2000-10-25,24.399999618530273,24.014999389648438,24.399999618530273,24.139999389648438,484280.0,8.510046005249023
2000-10-26,24.5,24.030000686645508,24.5,24.135000228881836,132760.0,8.508285522460938
2000-10-27,24.28499984741211,23.704999923706055,24.100000381469727,24.0,157710.0,8.460691452026367
2000-10-30,24.899999618530273,23.80500030517578,23.80500030517578,24.690000534057617,725980.0,8.703938484191895
2000-10-31,25.489999771118164,24.299999237060547,25.0,25.05500030517578,1268940.0,8.832611083984375
2000-11-01,25.44499969482422,24.5,25.44499969482422,24.71500015258789,450870.0,8.712749481201172
2000-11-02,25.299999237060547,24.55500030517578,24.55500030517578,25.19499969482422,1090260.0,8.881964683532715
2000-11-03,25.299999237060547,24.700000762939453,25.299999237060547,24.809999465942383,586410.0,8.746241569519043
2000-11-06,25.299999237060547,24.700000762939453,24.700000762939453,25.0,3414470.0,8.813220977783203
2000-11-07,24.989999771118164,24.760000228881836,24.799999237060547,24.875,500740.0,8.769155502319336
2000-11-08,24.9950008392334,24.299999237060547,24.9950008392334,24.389999389648438,311190.0,8.59817886352539
2000-11-09,24.579999923706055,23.989999771118164,24.200000762939453,24.4950008392334,463730.0,8.635197639465332
2000-11-10,24.700000762939453,24.399999618530273,24.450000762939453,24.514999389648438,508910.0,8.642245292663574
2000-11-13,24.399999618530273,24.0,24.075000762939453,24.03499984741211,379350.0,8.473029136657715
2000-11-14,24.049999237060547,23.25,24.0,23.579999923706055,961560.0,8.31263256072998
2000-11-15,24.399999618530273,23.75,23.989999771118164,24.03499984741211,1788270.0,8.473029136657715
2000-11-16,24.110000610351562,22.915000915527344,24.0,23.260000228881836,3386130.0,8.199821472167969
2000-11-17,23.200000762939453,22.360000610351562,23.049999237060547,22.975000381469727,2274520.0,8.09935188293457
2000-11-20,23.0,22.450000762939453,22.899999618530273,22.864999771118164,844210.0,8.060572624206543
2000-11-21,22.899999618530273,22.360000610351562,22.799999237060547,22.469999313354492,1725570.0,7.921323776245117
2000-11-22,22.989999771118164,22.200000762939453,22.989999771118164,22.40999984741211,1544510.0,7.90017032623291
2000-11-23,22.450000762939453,21.405000686645508,22.30500030517578,21.684999465942383,2032420.0,7.644587516784668
2000-11-24,22.5049991607666,21.815000534057617,21.899999618530273,22.3700008392334,1695020.0,7.886071681976318
2000-11-27,22.649999618530273,22.325000762939453,22.46500015258789,22.575000762939453,1679260.0,7.958340167999268
2000-11-28,22.674999237060547,22.0,22.59000015258789,22.165000915527344,1845570.0,7.813803672790527
2000-11-29,23.940000534057617,21.915000915527344,23.940000534057617,22.204999923706055,1557300.0,7.827903747558594
2000-11-30,22.600000381469727,21.850000381469727,22.385000228881836,22.114999771118164,1222240.0,7.796176910400391
2000-12-01,22.024999618530273,21.0,22.024999618530273,21.625,3651830.0,7.623435974121094
2000-12-04,21.889999389648438,21.5,21.5,21.635000228881836,1088200.0,7.6269612312316895
2000-12-05,21.790000915527344,21.299999237060547,21.790000915527344,21.415000915527344,2271740.0,7.549405097961426
2000-12-06,22.989999771118164,21.799999237060547,21.799999237060547,21.9950008392334,2366510.0,7.753873348236084
2000-12-07,22.0,21.75,21.924999237060547,21.825000762939453,810150.0,7.693943500518799
2000-12-08,22.149999618530273,21.80500030517578,21.899999618530273,21.915000915527344,1751810.0,7.725670337677002
2000-12-11,22.459999084472656,22.0,22.100000381469727,22.260000228881836,1586350.0,7.847292423248291
2000-12-12,23.19499969482422,22.5,22.5,22.860000610351562,4568430.0,8.05881118774414
2000-12-13,24.399999618530273,22.90999984741211,22.950000762939453,23.450000762939453,4965450.0,8.266801834106445
2000-12-14,23.700000762939453,22.799999237060547,23.5,22.924999237060547,1746750.0,8.0817232131958
2000-12-15,23.200000762939453,21.8799991607666,23.200000762939453,21.975000381469727,2245680.0,7.746821880340576
2000-12-18,21.989999771118164,21.30500030517578,21.30500030517578,21.709999084472656,1384430.0,7.6534013748168945
2000-12-19,21.905000686645508,21.405000686645508,21.7450008392334,21.5049991607666,2632380.0,7.581133842468262
2000-12-20,22.190000534057617,21.549999237060547,21.700000762939453,21.9950008392334,1776510.0,7.753873348236084
2000-12-21,22.049999237060547,21.5,21.700000762939453,21.764999389648438,1377700.0,7.672792434692383
2000-12-22,22.0,21.565000534057617,21.989999771118164,21.625,1061090.0,7.623435974121094
2000-12-26,21.899999618530273,21.239999771118164,21.514999389648438,21.53499984741211,1900460.0,7.591708183288574
2000-12-27,22.0,21.549999237060547,21.549999237060547,21.825000762939453,711410.0,7.693943500518799
2000-12-28,22.4950008392334,21.8700008392334,21.8700008392334,22.0049991607666,1753480.0,7.757397174835205
2000-12-29,22.475000381469727,22.0,22.100000381469727,22.280000686645508,1802700.0,7.854343891143799
2001-01-01,22.575000762939453,22.200000762939453,22.489999771118164,22.225000381469727,1003590.0,7.834954738616943
2001-01-02,22.5,21.899999618530273,22.28499984741211,22.399999618530273,1786810.0,7.896646499633789
2001-01-03,23.5,22.5,22.700000762939453,22.584999084472656,4207540.0,7.961863994598389
2001-01-04,22.989999771118164,22.46500015258789,22.834999084472656,22.53499984741211,2125270.0,7.944240093231201
2001-01-05,23.0,22.469999313354492,22.545000076293945,22.860000610351562,1618440.0,8.05881118774414
2001-01-08,23.200000762939453,22.700000762939453,22.700000762939453,23.014999389648438,2596130.0,8.11345100402832
2001-01-09,23.799999237060547,22.920000076293945,23.06999969482422,23.575000762939453,2699850.0,8.310869216918945
2001-01-10,23.9950008392334,22.40999984741211,23.860000610351562,22.540000915527344,3259280.0,7.945999622344971
2001-01-11,23.200000762939453,22.600000381469727,22.799999237060547,22.889999389648438,1899000.0,8.06938362121582
2001-01-12,23.899999618530273,23.0,23.149999618530273,23.729999542236328,3946760.0,8.365510940551758
2001-01-15,25.190000534057617,23.899999618530273,23.979999542236328,24.899999618530273,4899580.0,8.777968406677246
2001-01-16,25.15999984741211,24.604999542236328,25.0,25.0,2863150.0,8.813220977783203
2001-01-17,25.100000381469727,24.520000457763672,24.899999618530273,24.915000915527344,2083080.0,8.783257484436035
2001-01-18,25.049999237060547,24.600000381469727,24.9950008392334,24.989999771118164,1694510.0,8.809694290161133
2001-01-19,25.399999618530273,24.610000610351562,24.989999771118164,25.174999237060547,3062540.0,8.874914169311523
2001-01-22,25.950000762939453,24.59000015258789,25.299999237060547,24.80500030517578,2553510.0,8.744479179382324
2001-01-23,25.299999237060547,24.825000762939453,24.825000762939453,24.96500015258789,1074060.0,8.800884246826172
2001-01-24,25.100000381469727,24.649999618530273,24.899999618530273,24.940000534057617,1071050.0,8.792070388793945
2001-01-25,25.5,24.799999237060547,24.950000762939453,24.959999084472656,1279930.0,8.79911994934082
2001-01-29,25.0,24.299999237060547,24.799999237060547,24.530000686645508,1641080.0,8.647534370422363
2001-01-30,25.049999237060547,24.2549991607666,24.5,24.940000534057617,1227350.0,8.792070388793945
2001-01-31,25.5,24.600000381469727,24.600000381469727,25.389999389648438,1740520.0,8.95070743560791
2001-02-01,25.5049991607666,24.850000381469727,25.399999618530273,25.1200008392334,942430.0,8.8555269241333
2001-02-02,25.360000610351562,24.850000381469727,25.059999465942383,25.225000381469727,842630.0,8.892541885375977
2001-02-05,27.239999771118164,25.100000381469727,25.200000762939453,26.399999618530273,5280470.0,9.306761741638184
2001-02-06,26.5,25.704999923706055,26.299999237060547,25.950000762939453,1023200.0,9.148125648498535
2001-02-07,26.350000381469727,25.0,26.0,25.1299991607666,1144160.0,8.859050750732422
2001-02-08,25.899999618530273,25.0,25.18000030517578,25.829999923706055,1247210.0,9.105819702148438
